73410P,新鉅科國票03售01
73411P,世界凱基01售03
73412P,世界元大01售04
73413P,原相元大01售10
73414P,原相兆豐03售03
73415P,譜瑞元大01售09
73416P,聯亞凱基01售04
73417P,原相國票03售01
73418P,穩懋元富01售04
73419P,璟德群益01售03
73420P,力旺元富04售01
73421P,倉和國票03售01
73422P,環球晶元大02售02
73423P,金居凱基02售02
73424P,世界國票03售02
73425P,精材國票03售01
73426P,精華國票03售01
73427P,鈊象元大02售05
73428P,中美晶凱基02售03
73429P,中美晶國票04售01
73430P,元太國票04售01
73431P,台燿國票04售01
73432P,宣德國票04售01
73433P,新普國票04售01
73434P,原相元大02售05
73435P,穩懋元大02售02
73436P,穩懋元大02售03
73437P,譜瑞凱基02售03
73438P,雙鴻元大02售05
73439P,譜瑞群益02售02
73440P,信驊元大02售02
73441P,穩懋元大02售05
73442P,雙鴻凱基02售05
73443P,信驊國票03售01
73444P,頎邦國票04售01
73445P,昇佳電國泰02售02
73446P,穩懋兆豐03售05
73447P,大江元大02售01
73448P,穩懋國泰02售01
73449P,信驊凱基02售04
73450P,穩懋凱基02售07
73451P,精測國泰03售02
73452P,原相群益02售02
73453P,神盾群益02售01
73454P,神盾永豐02售02
73455P,昇佳電國票02售03
73456P,豪展國票03售02
73457P,宏捷科元大02售04
73458P,穩懋元大02售07
73459P,群聯凱基02售04
73460P,中菲行康和02售02
73461P,世界凱基02售02
73462P,統新國票03售04
73463P,宣德國泰02售01
73464P,原相國泰02售01
73465P,大江元富08售02
73466P,威剛元富08售02
73467P,昇佳電國泰02售03
73468P,鈺太群益03售01
73469P,創惟凱基02售01
73470P,雙鴻群益03售02
73471P,穩懋元大02售08
73472P,群聯元富08售02
73473P,宏捷科凱基02售01
73474P,宣德國泰02售02
73475P,環球晶群益02售03
73476P,神盾凱基02售04
73477P,穩懋元大02售10
73478P,台燿元大02售01
73479P,聯亞元大02售01
73480P,精測群益02售03
73481P,宣德國泰03售03
73482P,宣德元大03售02
73483P,鈊象國泰04售03
73484P,僑威群益03售02
73485P,鈊象元富08售07
73486P,鈊象元富08售08
73487P,鈊象元富08售09
73488P,鈊象元富08售10
73489P,宣德群益03售03
73490P,宣德永豐03售01
73491P,優群元大03售02
73492P,鈊象元大03售05
73493P,大江國票04售01
73494P,中菲行國票03售01
73495P,弘塑國票04售01
73496P,宣德國票04售02
73497P,桂盟國票04售01
73498P,穩懋國票04售01
73499P,穩懋國泰03售04
73500P,宣德凱基03售03
73501P,鈊象群益03售03
73502P,環球晶元大03售01
73503P,力致國票04售02
73504P,僑威國票03售02
73505P,大江元富09售02
73506P,宣德元大03售07
73507P,鈊象元大03售06
73508P,泰博永豐03售01
73509P,原相中信07售01
73510P,鈊象群益04售02
73511P,倉和國票04售01
73512P,泰博國票04售03
73513P,泰博元富09售03
73514P,泰博元富09售04
73515P,群聯國票04售01
73516P,中美晶元大03售02
73517P,緯軟國票04售02
73518P,大江群益03售01
73519P,雙鴻國票04售01
73520P,鈊象國票04售01
73521P,宣德元大03售09
73522P,精測群益03售03
73523P,環球晶凱基03售04
73524P,鈊象凱基03售07
73525P,精測元富09售02
73526P,台燿元大03售01
73527P,宏捷科國票04售03
73528P,群聯元富07售06
73529P,泰博群益03售01
73530P,僑威群益03售07
73531P,台燿凱基03售01
73532P,精測凱基03售02
73533P,雙鴻群益03售03
73534P,良維國票03售02
73535P,精測國票03售01
73536P,雙鴻永豐03售01
73537P,鈺太元大03售04
73538P,雙鴻國票04售04
73539P,原相凱基03售03
73540P,穩懋凱基03售05
73541P,璟德元大03售03
73542P,璟德元富09售02
73543P,欣銓國票03售02
73544P,統新國票03售05
73545P,碩禾國票03售03
73546P,鈺太國票03售01
73547P,創惟元大03售02
73548P,穩懋國泰05售01
73549P,萬潤國票03售02
73550P,譜瑞元富05售02
73551P,倉和元大03售02
73552P,倉和元富03售01
73553P,波若威國票03售03
73554P,網家國票03售01
73555P,中美晶群益03售02
73556P,信驊群益03售03
73557P,倉和群益03售05
73558P,倉和國票03售03
73559P,穩懋永豐03售03
73560P,倉和凱基03售03
73561P,創惟元富07售03
73562P,統新群益03售02
73563P,創惟國票03售01
73564P,閎康國票03售01
73565P,精材永豐03售02
73566P,僑威群益03售08
73567P,碩禾元富09售01
73568P,穩懋國票04售03
73569P,中美晶兆豐04售01
73570P,萬潤凱基04售01
73571P,宏捷科群益04售01
73572P,宏捷科康和05售01
73573P,宏捷科元富0A售01
73574P,穩懋元富07售03
73575P,穩懋元大04售01
73576P,僑威凱基04售01
73577P,璟德凱基04售01
73578P,聯亞元富07售01
73579P,日揚國票04售01
73580P,系微國票05售01
73581P,宜特國票04售02
73582P,熱映國票04售02
73583P,譜瑞國票04售02
73584P,世界元大04售01
73585P,群聯元大04售03
73586P,世界群益04售01
73587P,世界元富0A售01
73588P,倉和元大04售03
73589P,雙鴻兆豐05售02
73590P,新普元大04售02
73591P,精測元大04售03
73592P,大江凱基04售02
73593P,宏捷科凱基04售01
73594P,大江群益04售02
73595P,廣運群益04售03
73596P,宣德凱基04售03
73597P,譜瑞元大04售03
73598P,信驊元富07售04
73599P,信驊國票05售01
73600P,環球晶國票04售02
73601P,原相國票05售02
73602P,大江元富08售05
73603P,雙鴻元富08售02
73604P,廣錠統一04售01
73605P,宣德群益04售01
73606P,倉和國票05售02
73607P,雍智群益04售02
73608P,碩禾國票05售03
73609P,穩懋國票05售03
73610P,晟德國票04售01
73611P,宣德元富08售03
73612P,環球晶元富04售01
73613P,信驊元大04售01
73614P,雙鴻元大04售01
73615P,信驊凱基04售02
73616P,穩懋凱基04售03
73617P,櫃200群益04售02
73618P,信驊群益04售02
73619P,信驊元大04售04
73620P,環球晶元大04售04
73621P,穩懋兆豐04售03
73622P,環球晶凱基04售05
73623P,東洋群益04售03
73624P,鈺太群益04售05
73625P,宏捷科元大04售03
73626P,雙鴻凱基04售03
73627P,雍智國票05售05
73628P,原相群益04售02
73629P,環球晶群益04售03
73630P,旺矽元富05售01
73631P,穩懋富邦06售02
73632P,宏捷科國票05售01
73633P,宏捷科元富05售01
73634P,鈊象群益05售02
73635P,台半國票06售01
73636P,倉和國票06售02
73637P,廣運國票06售01
73638P,信驊元大05售01
73639P,鈊象凱基05售04
73640P,神盾國票06售02
73641P,聯亞元富05售01
73642P,神盾元大05售01
73643P,雙鴻元大06售03
73644P,鈺太凱基05售02
73645P,中美晶元富08售01
73646P,精材元大05售03
73647P,廣運元大05售02
73648P,信驊凱基05售01
73649P,精材元富05售01
73650P,旺矽國票06售04
73651P,精材永豐05售02
73652P,廣運群益06售01
73653P,旺矽統一05售01
73654P,精材統一05售04
73655P,精材統一05售05
73656P,萬潤元大05售01
73657P,精材群益05售04
73658P,鴻碩凱基06售02
73659P,鈊象凱基05售06
73660P,大江元富05售02
73661P,中美晶凱基05售02
73662P,鈊象兆豐05售02
73663P,鈊象元大05售06
73664P,環球晶兆豐05售03
73665P,宏捷科群益06售01
73666P,群聯元富05售03
73667P,鈊象元富05售02
73668P,力旺元大05售01
73669P,力旺凱基05售02
73670P,力旺群益05售01
73671P,力旺永豐05售01
73672P,力旺國票05售01
73673P,力旺元富05售01
73674P,神盾元富05售03
73675P,精材元大05售06
73676P,精材國泰07售03
73677P,原相群益05售03
73678P,神盾群益05售02
73679P,精材群益05售06
73680P,力旺國票05售02
73681P,精材永豐05售05
73682P,神盾永豐05售03
73683P,力旺元大05售07
73684P,精材元大05售11
73685P,精材元大05售12
73686P,精材元大05售13
73687P,合晶元富0B售01
73688P,海韻電元富05售03
73689P,精材元富05售06
73690P,世界凱基05售02
73691P,精材統一05售06
73692P,精材統一06售03
73693P,精材統一06售04
73694P,環球晶元富05售02
73695P,穩懋富邦07售03
73696P,譜瑞中信09售01
73697P,中美晶群益05售07
73698P,環球晶群益05售03
73699P,中美晶元大05售09
73700P,穩懋兆豐06售02
73701P,M31國票06售02
73702P,萬潤國票07售02
73703P,精材國票06售04
73704P,環球晶富邦05售02
73705P,雍智永豐05售03
73706P,環球晶凱基06售03
73707P,中美晶元富06售02
73708P,中美晶元富07售02
73709P,力旺元大06售01
73710P,環球晶元大06售03
73711P,環球晶群益06售02
73712P,原相元富06售01
73713P,穩懋元大06售03
73714P,環球晶群益06售04
73715P,環球晶凱基06售06
73716P,環球晶凱基09售03
73717P,環球晶統一07售02
73718P,中美晶元富06售04
73719P,環球晶元富06售06
73720P,環球晶元富06售07
73721P,環球晶中信06售03
73722P,雙鴻國票07售03
73723P,中美晶元富07售04
73724P,中美晶群益06售02
73725P,群聯群益06售03
73726P,雍智群益06售01
73727P,中美晶凱基06售08
73728P,合晶凱基06售01
73729P,威剛統一07售01
73730P,威剛永豐06售03
73731P,大學光統一07售01
73732P,大學光國票06售02
73733P,中美晶凱基06售09
73734P,鈊象凱基06售01
73735P,東碩群益06售02
73736P,精材富邦06售02
73737P,鈊象國票07售03
73738P,信驊凱基06售02
73739P,雙鴻凱基06售03
73740P,中美晶統一07售02
73741P,倉和群益06售02
73742P,精材群益09售02
73743P,雙鴻永豐06售02
73744P,精材國票07售04
73745P,佳邦凱基06售01
73746P,雍智凱基06售04
73747P,合晶統一06售02
73748P,昇佳電統一06售02
73749P,原相元富0C售01
73750P,群聯元富0C售03
73751P,中美晶群益06售04
73752P,中美晶凱基06售11
73753P,合晶凱基06售06
73754P,精材統一06售05
73755P,精材統一07售09
73756P,中美晶永豐06售03
73757P,信驊元富0C售03
73758P,精材元富06售02
73759P,中美晶元大06售10
73760P,精材元大06售05
73761P,信驊元富06售01
73762P,力旺凱基06售03
73763P,中美晶國票07售04
73764P,力旺統一07售01
73765P,力旺國票07售02
73766P,力旺元富06售03
73767P,鴻碩國票07售03
73768P,穩懋凱基06售02
006201,元大富櫃50
00679B,元大美債20年
00687B,國泰20年美債
00694B,富邦美債1-3年
00695B,富邦美債7-10年
00696B,富邦美債20年
00697B,元大美債7-10
00718B,富邦中國政策債
00719B,元大美債1-3
00720B,元大投資級公司債
00721B,元大中國債3-5
00722B,群益15年IG電信債
00723B,群益15年IG科技債
00724B,群益10年IG金融債
00725B,國泰投資級公司債
00726B,國泰5Y+新興債
00727B,國泰1-5Y高收債
00734B,台新JPM新興債
00740B,富邦全球投等債
00741B,富邦全球高收債
00744B,國泰中國政金債5+
00745B,富邦中政債0-1
00746B,富邦A級公司債
00747B,FH中國政策債
00748B,凱基中國債3-10
00749B,凱基新興債10+
00750B,凱基科技債10+
00751B,元大AAA至A公司債
00754B,群益AAA-AA公司債
00755B,群益15年IG公用債
00756B,群益15年EM主權債
00758B,FH能源債
00759B,FH製藥債
00760B,FH新興企業債
00761B,國泰A級公司債
00764B,群益25年美債
00765B,群益中國政金債
00768B,FH20年美債
00772B,中信高評級公司債
00773B,中信優先金融債
00777B,凱基AAA至A公司債
00778B,凱基金融債20+
00779B,凱基美債25+
00780B,國泰A級金融債
00781B,國泰A級科技債
00782B,國泰A級公用債
00784B,富邦中國投等債
00785B,富邦金融投等債
00786B,元大10年IG銀行債
00787B,元大10年IG醫療債
00788B,元大10年IG電能債
00789B,FH公司債A3
00790B,FH次順位IG金融債
00791B,FH美元信用債1-5Y
00792B,群益A級公司債
00793B,群益AAA-A醫療債
00794B,群益7+中國政金債
00795B,中信美國公債20年
00796B,中信中國債7-10
00799B,國泰A級醫療債
00831B,新光美債1-3
00832B,新光美債20+
00834B,第一金金融債10+
00836B,永豐10年A公司債
00838B,永豐7-10年中國債
00839B,凱基醫療保健債
00840B,凱基IG精選15+
00841B,凱基AAA-AA公司債
00842B,台新美元銀行債
00843B,台新中國政策債
00844B,新光15年IG金融債
00845B,富邦新興投等債
00846B,富邦歐洲銀行債
00847B,中信美國市政債
00848B,中信新興亞洲債
00849B,中信EM主權債0-5
00853B,統一美債10年Aa-A
00856B,永豐1-3年美公債
00857B,永豐20年美公債
00858,永豐美國500大
00859B,群益0-1年美債
00860B,群益1-5年IG債
00862B,中信投資級公司債
00863B,中信全球電信債
00864B,中信美國公債0-1
00867B,新光A-BBB電信債
00868B,FT1-3年美公債
00869B,FT10-25年公司債
00870B,元大15年EM主權債
00871B,元大中國政金債
00872B,凱基美債1-3
00873B,凱基新興債1-5
00874B,凱基BBB公司債15+
00877,FH中國5G
00879B,第一金美債0-1
00880B,第一金電信債15+
1240,茂生農經
1258,其祥-KY
1259,安心
1264,德麥
1268,漢來美食
1336,台翰
1565,精華
1569,濱川
1570,力肯
1580,新麥
1584,精剛
1586,和勤
1591,駿吉-KY
1593,祺驊
1595,川寶
1597,直得
1599,宏佳騰
1742,台蠟
1752,南光
1777,生泰
1781,合世
1784,訊聯
1785,光洋科
1788,杏昌
1796,金穎生技
1799,易威
1813,寶利徠
1815,富喬
2035,唐榮
2061,風青
2063,世鎧
2064,晉椿
2065,世豐
2066,世德
2067,嘉鋼
2070,精湛
2221,大甲
2230,泰茂
2235,謚源
2596,綠意
2640,大車隊
2641,正德
2643,捷迅
2718,晶悅
2719,燦星旅
2724,富驛-KY
2726,雅茗-KY
2729,瓦城
2732,六角
2734,易飛網
2736,高野
2740,天蔥
2743,山富
2745,五福
2752,豆府
2754,亞洲藏壽司
2916,滿心
2924,東凌-KY
2926,誠品生活
2928,紅馬-KY
2937,集雅社
3064,泰偉
3066,李洲
3067,全域
3071,協禧
3073,天方能源
3078,僑威
3081,聯亞
3083,網龍
3085,新零售
3086,華義
3088,艾訊
3089,元炬
3092,鴻碩
3093,港建
3095,及成
3105,穩懋
3114,好德
3115,寶島極
3118,進階
3122,笙泉
3128,昇銳
3131,弘塑
3141,晶宏
3144,新揚科
3147,大綜
3152,璟德
3162,精確
3163,波若威
3169,亞信
3171,新洲
3176,基亞
3178,公準
3188,鑫龍騰
3191,和進
3202,樺晟
3205,佰研
3206,志豐
3207,耀勝
3211,順達
3213,茂訊
3217,優群
3218,大學光
3219,倚強股份
3221,台嘉碩
3224,三顧
3226,至寶電
3227,原相
3228,金麗科
3230,錦明
3232,昱捷
3234,光環
3236,千如
3252,海灣
3259,鑫創
3260,威剛
3264,欣銓
3265,台星科
3268,海德威
3272,東碩
3276,宇環
3284,太普高
3285,微端
3287,廣寰科
3288,點晶
3289,宜特
3290,東浦
3293,鈊象
3294,英濟
3297,杭特
3303,岱稜
3306,鼎天
3310,佳穎
3313,斐成
3317,尼克森
3322,建舜電
3323,加百裕
3324,雙鴻
3325,旭品
3332,幸康
3339,泰谷
3354,律勝
3360,尚立
3362,先進光
3363,上詮
3372,典範
3373,熱映
3374,精材
3379,彬台
3388,崇越電
3390,旭軟
3402,漢科
3426,台興
3434,哲固
3438,類比科
3441,聯一光
3444,利機
3455,由田
3465,進泰電子
3466,致振
3479,安勤
3483,力致
3484,崧騰
3489,森寶
3490,單井
3491,昇達科
3492,長盛
3498,陽程
3499,環天科
3508,位速
3511,矽瑪
3512,皇龍
3516,亞帝歐
3520,華盈
3521,鴻翊
3522,御頂
3523,迎輝
3526,凡甲
3527,聚積
3529,力旺
3531,先益
3537,堡達
3540,曜越
3541,西柏
3546,宇峻
3548,兆利
3551,世禾
3552,同致
3555,重鵬
3556,禾瑞亞
3558,神準
3564,其陽
3567,逸昌
3570,大塚
3577,泓格
3580,友威科
3581,博磊
3587,閎康
3594,磐儀
3597,映興
3609,東林
3611,鼎翰
3615,安可
3623,富晶通
3624,光頡
3625,西勝
3628,盈正
3629,地心引力
3630,新鉅科
3631,晟楠
3632,研勤
3642,駿熠電
3646,艾恩特
3652,精聯
3663,鑫科
3664,安瑞-KY
3666,光耀
3672,康聯訊
3675,德微
3680,家登
3684,榮昌
3685,元創精密
3687,歐買尬
3689,湧德
3691,碩禾
3693,營邦
3707,漢磊
3709,鑫聯大投控
3710,連展投控
3713,新晶投控
4102,永日
4105,東洋
4107,邦特
4109,加捷生醫
4111,濟生
4113,聯上
4114,健喬
4116,明基醫
4120,友華
4121,優盛
4123,晟德
4126,太醫
4127,天良
4128,中天
4129,聯合
4130,健亞
4131,晶宇
4138,曜亞
4139,馬光-KY
4147,中裕
4152,台微體
4153,鈺緯
4154,康樂-KY
4157,太景*-KY
4160,創源
4161,聿新科
4162,智擎
4163,鐿鈦
4167,松瑞藥
4168,醣聯
4171,瑞基
4173,久裕
4174,浩鼎
4175,杏一
4183,福永生技
4188,安克
4192,杏國
4198,欣大健康
4205,中華食
4207,環泰
4303,信立
4304,勝昱
4305,世坤
4401,東隆興
4402,福大
4406,新昕纖
4413,飛寶企業
4416,三圓
4417,金洲
4419,元勝
4420,光明
4429,聚紡
4430,耀億
4432,銘旺實
4433,興采
4502,健信
4503,金雨
4506,崇友
4510,高鋒
4513,福裕
4523,永彰
4527,方土霖
4528,江興鍛
4529,淳紳
4530,宏易
4533,協易機
4534,慶騰
4535,至興
4538,大詠城
4541,晟田
4542,科嶠
4543,萬在
4549,桓達
4550,長佳
4554,橙的
4556,旭然
4561,健椿
4563,百德
4568,科際精密
4580,捷流閥業
4609,唐鋒
4702,中美實
4706,大恭
4707,磐亞
4711,永純
4712,南璋
4714,永捷
4716,大立
4721,美琪瑪
4726,永昕
4728,雙美
4729,熒茂
4735,豪展
4736,泰博
4741,泓瀚
4743,合一
4744,皇將
4745,合富-KY
4747,強生
4754,國碳科
4760,勤凱
4767,誠泰科技
4803,VHQ-KY
4804,大略-KY
4806,昇華
4903,聯光通
4905,台聯電
4907,富宇
4908,前鼎
4909,新復興
4911,德英
4924,欣厚-KY
4931,新盛力
4933,友輝
4939,亞電
4944,兆遠
4945,陞達科技
4946,辣椒
4950,牧東
4953,緯軟
4966,譜瑞-KY
4971,IET-KY
4972,湯石照明
4973,廣穎
4974,亞泰
4979,華星光
4987,科誠
4991,環宇-KY
4995,晶達
5009,榮剛
5011,久陽
5013,強新
5014,建錩
5015,華祺
5016,松和
5102,富強
5201,凱衛
5202,力新
5205,中茂
5206,坤悅
5209,新鼎
5210,寶碩
5211,蒙恬
5212,凌網
5213,亞昕
5220,萬達光電
5223,安力-KY
5227,立凱-KY
5230,雷笛克光學
5245,智晶
5251,天鉞電
5263,智崴
5272,笙科
5274,信驊
5276,達輝-KY
5278,尚凡
5281,大峽谷-KY
5287,數字
5289,宜鼎
5291,邑昇
5299,杰力
5301,寶得利
5302,太欣
5306,桂盟
5309,系統電
5310,天剛
5312,寶島科
5314,世紀
5315,光聯
5321,友銓
5324,士開
5328,華容
5340,建榮
5344,立衛
5345,天揚
5347,世界
5348,系通
5351,鈺創
5353,台林
5355,佳總
5356,協益
5364,力麗店
5371,中光電
5381,合正
5383,金利
5386,青雲
5392,應華
5398,慕康生醫
5403,中菲
5410,國眾
5425,台半
5426,振發
5432,達威
5438,東友
5439,高技
5443,均豪
5450,南良
5452,佶優
5455,昇益
5457,宣德
5460,同協
5464,霖宏
5465,富驊
5468,凱鈺
5474,聰泰
5475,德宏
5478,智冠
5481,新華
5483,中美晶
5487,通泰
5488,松普
5489,彩富
5490,同亨
5493,三聯
5498,凱崴
5508,永信建
5511,德昌
5512,力麒
5514,三豐
5516,雙喜
5520,力泰
5523,豐謙
5529,志嘉
5530,龍巖
5536,聖暉
5543,桓鼎-KY
5601,台聯櫃
5603,陸海
5604,中連貨
5609,中菲行
5701,劍湖山
5703,亞都
5704,老爺知
5820,日盛金
5864,致和證
5878,台名
5902,德記
5903,全家
5904,寶雅
5905,南仁湖
6015,宏遠證
6016,康和證
6020,大展證
6021,大慶證
6023,元大期
6026,福邦證
6101,寬魚國際
6103,合邦
6104,創惟
6109,亞元
6111,大宇資
6113,亞矽
6114,久威
6118,建達
6121,新普
6122,擎邦
6123,上奇
6124,業強
6125,廣運
6126,信音
6127,九豪
6129,普誠
6130,星寶國際
6134,萬旭
6138,茂達
6140,訊達
6143,振曜
6144,得利影
6146,耕興
6147,頎邦
6148,驊宏資
6150,撼訊
6151,晉倫
6154,順發
6156,松上
6158,禾昌
6160,欣技
6161,捷波
6163,華電網
6167,久正
6169,昱泉
6170,統振
6171,亞銳士
6173,信昌電
6174,安碁
6175,立敦
6179,亞通
6180,橘子
6182,合晶
6185,幃翔
6186,新潤
6187,萬潤
6188,廣明
6190,萬泰科
6194,育富
6195,詩肯
6198,凌泰
6199,天品
6203,海韻電
6204,艾華
6207,雷科
6208,日揚
6210,慶生
6212,理銘
6217,中探針
6218,豪勉
6219,富旺
6220,岳豐
6221,晉泰
6222,上揚
6223,旺矽
6227,茂綸
6228,全譜
6229,研通
6231,系微
6233,旺玖
6234,高僑
6236,康呈
6237,驊訊
6240,松崗
6241,易通展
6242,立康
6244,茂迪
6245,立端
6246,臺龍
6247,淇譽電
6248,沛波
6259,百徽
6261,久元
6263,普萊德
6264,富裔
6265,方土昶
6266,泰詠
6270,倍微
6274,台燿
6275,元山
6276,安鈦克
6279,胡連
6284,佳邦
6287,元隆
6290,良維
6291,沛亨
6292,迅德
6294,智基
6404,通訊-KY
6411,晶焱
6417,韋僑
6418,詠昇
6419,京晨科
6425,易發
6426,統新
6432,今展科
6435,大中
6438,迅得
6441,廣錠
6446,藥華藥
6457,紘康
6461,益得
6462,神盾
6465,威潤
6469,大樹
6470,宇智
6472,保瑞
6482,弘煜科
6485,點序
6486,互動
6488,環球晶
6492,生華科
6494,九齊
6496,科懋
6499,益安
6506,雙邦
6508,惠光
6509,聚和
6510,精測
6512,啟發電
6514,芮特-KY
6516,勤崴國際
6523,達爾膚
6527,明達醫
6530,創威
6532,瑞耘
6535,順藥
6538,倉和
6542,隆中
6547,高端疫苗
6548,長科*
6556,勝品
6560,欣普羅
6561,是方
6568,宏觀
6569,醫揚
6570,維田
6574,霈方
6576,逸達
6577,勁豐
6578,達邦蛋白
6588,東典光電
6589,台康生技
6590,普鴻
6593,台灣銘板
6594,展匯科
6596,寬宏藝術
6603,富強鑫
6609,瀧澤科
6612,奈米醫材
6613,朋億
6615,慧智
6616,特昇-KY
6624,萬年清
6629,泰金-KY
6640,均華
6642,富致
6643,M31
6649,台生材
6654,天正國際
6662,樂斯科
6664,群翊
6667,信紘科
6679,鈺太
6680,鑫創電子
6683,雍智科技
6690,安碁資訊
6697,東捷資訊
6703,軒郁
6716,應廣
6727,亞泰金屬
6732,昇佳電子
6752,叡揚資訊
6803,崑鼎
7402,邑錡
7556,意德士
8024,佑華
8027,鈦昇
8032,光菱
8034,榮群
8038,長園科
8040,九暘
8042,金山電
8043,蜜望實
8044,網家
8047,星雲
8048,德勝
8049,晶采
8050,廣積
8054,安國
8059,凱碩
8064,東捷
8066,來思達
8067,志旭
8068,全達
8069,元太
8071,能率網通
8074,鉅橡
8076,伍豐
8077,洛碁
8080,永利聯合
8083,瑞穎
8084,巨虹
8085,福華
8086,宏捷科
8087,華鎂鑫
8088,品安
8089,康全電訊
8091,翔名
8092,建暐
8093,保銳
8096,擎亞
8097,常珵
8099,大世科
8107,大億金茂
8109,博大
8111,立碁
8121,越峰
8147,正淩
8155,博智
8171,天宇
8176,智捷
8182,加高
8183,精星
8234,新漢
8240,華宏
8255,朋程
8277,商丞
8279,生展
8284,三竹
8289,泰藝
8291,尚茂
8299,群聯
8342,益張
8349,恒耀
8354,冠好
8358,金居
8383,千附
8390,金益鼎
8401,白紗科
8403,盛弘
8406,金可-KY
8409,商之器
8410,森田
8415,大國鋼
8416,實威
8418,捷必勝-KY
8420,明揚
8421,旭源
8423,保綠-KY
8424,惠普
8426,紅木-KY
8431,匯鑽科
8432,東生華
8433,弘帆
8435,鉅邁
8436,大江
8437,大地-KY
8440,綠電
8444,綠河-KY
8446,華研
8450,霹靂
8455,大拓-KY
8472,夠麻吉
8476,台境
8477,創業家
8489,三貝德
8905,裕國
8906,花王
8908,欣雄
8916,光隆
8917,欣泰
8921,沈氏
8923,時報
8924,大田
8927,北基
8928,鉅明
8929,富堡
8930,青鋼
8931,大汽電
8932,宏大
8933,愛地雅
8935,邦泰
8936,國統
8937,合騏
8938,明安
8941,關中
8942,森鉅
9949,琉園
9950,萬國通
9951,皇田
9960,邁達康
9962,有益
4129A,聯合甲特
8349A,恒耀甲特
8916A,光隆甲特
911613,特藝-DR
01014S,93中信貸a
01015S,93中信貸b
01016S,93中信貸c
01017S,93中信貸d
01107S,031中租賃A
01108S,031中租賃B
01109S,051中租賃A
01110S,051中租賃B
01111S,081中租賃A
01112S,081中租賃B
