Date,Close,Adj Close,Dividends,Stock Splits
2011-04-14 00:00:00+08:00,60.39,60.39,0,0
2011-04-13 00:00:00+08:00,60.36,60.36,0,0
2011-04-12 00:00:00+08:00,59.95,59.95,0,0
2011-04-11 00:00:00+08:00,61.10,61.10,0,0
2011-04-08 00:00:00+08:00,61.24,61.24,0,0
2011-04-07 00:00:00+08:00,61.44,61.44,0,0
2011-04-06 00:00:00+08:00,61.32,61.32,0,0
2011-04-01 00:00:00+08:00,59.99,59.99,0,0
2011-03-31 00:00:00+08:00,59.91,59.91,0,0
2011-03-30 00:00:00+08:00,59.59,59.59,0,0
2011-03-29 00:00:00+08:00,59.37,59.37,0,0
2011-03-28 00:00:00+08:00,58.98,58.98,0,0
2011-03-25 00:00:00+08:00,59.40,59.40,0,0
2011-03-24 00:00:00+08:00,58.91,58.91,0,0
2011-03-23 00:00:00+08:00,58.66,58.66,0,0
2011-03-22 00:00:00+08:00,58.47,58.47,0,0
2011-03-21 00:00:00+08:00,58.31,58.31,0,0
2011-03-18 00:00:00+08:00,57.85,57.85,0,0
2011-03-17 00:00:00+08:00,57.28,57.28,0,0
2011-03-16 00:00:00+08:00,57.56,57.56,0,0
2011-03-15 00:00:00+08:00,57.00,57.00,0,0
2011-03-14 00:00:00+08:00,58.68,58.68,0,0
2011-03-11 00:00:00+08:00,58.72,58.72,0,0
2011-03-10 00:00:00+08:00,59.36,59.36,0,0
2011-03-09 00:00:00+08:00,60.30,60.30,0,0
2011-03-08 00:00:00+08:00,60.34,60.34,0,0
2011-03-07 00:00:00+08:00,60.07,60.07,0,0
2011-03-04 00:00:00+08:00,60.69,60.69,0,0
2011-03-03 00:00:00+08:00,60.06,60.06,0,0
2011-03-02 00:00:00+08:00,59.19,59.19,0,0
2011-03-01 00:00:00+08:00,60.10,60.10,0,0
2011-02-28 00:00:00+08:00,59.18,59.18,0,0
2011-02-25 00:00:00+08:00,59.18,59.18,0,0
2011-02-24 00:00:00+08:00,58.73,58.73,0,0
2011-02-23 00:00:00+08:00,58.73,58.73,0,0
2011-02-22 00:00:00+08:00,59.60,59.60,0,0
2011-02-21 00:00:00+08:00,60.60,60.60,0,0
2011-02-18 00:00:00+08:00,60.70,60.70,0,0
2011-02-17 00:00:00+08:00,59.58,59.58,0,0
2011-02-16 00:00:00+08:00,59.75,59.75,0,0
2011-02-15 00:00:00+08:00,59.84,59.84,0,0
2011-02-14 00:00:00+08:00,59.57,59.57,0,0
2011-02-11 00:00:00+08:00,58.97,58.97,0,0
2011-02-10 00:00:00+08:00,60.34,60.34,0,0
2011-02-09 00:00:00+08:00,61.82,61.82,0,0
2011-02-08 00:00:00+08:00,62.76,62.76,0,0
2011-02-01 00:00:00+08:00,63.12,63.12,0,0
2011-01-31 00:00:00+08:00,63.12,63.12,0,0
2011-01-28 00:00:00+08:00,63.12,63.12,0,0
2011-01-27 00:00:00+08:00,62.63,62.63,0,0
2011-01-26 00:00:00+08:00,62.13,62.13,0,0
2011-01-25 00:00:00+08:00,61.60,61.60,0,0
2011-01-24 00:00:00+08:00,61.28,61.28,0,0
2011-01-21 00:00:00+08:00,61.17,61.17,0,0
2011-01-20 00:00:00+08:00,61.80,61.80,0,0
2011-01-19 00:00:00+08:00,62.31,62.31,0,0
2011-01-18 00:00:00+08:00,61.55,61.55,0,0
2011-01-17 00:00:00+08:00,61.02,61.02,0,0
2011-01-14 00:00:00+08:00,61.24,61.24,0,0
2011-01-13 00:00:00+08:00,61.27,61.27,0,0
2011-01-12 00:00:00+08:00,61.15,61.15,0,0
2011-01-11 00:00:00+08:00,60.93,60.93,0,0
2011-01-10 00:00:00+08:00,60.14,60.14,0,0
2011-01-07 00:00:00+08:00,59.77,59.77,0,0
2011-01-06 00:00:00+08:00,60.35,60.35,0,0
2011-01-05 00:00:00+08:00,60.13,60.13,0,0
2011-01-04 00:00:00+08:00,61.26,61.26,0,0
2011-01-03 00:00:00+08:00,61.61,61.61,0,0
2010-12-31 00:00:00+08:00,61.33,61.33,0,0
2010-12-30 00:00:00+08:00,60.81,60.81,0,0
2010-12-29 00:00:00+08:00,60.57,60.57,0,0
2010-12-28 00:00:00+08:00,60.50,60.50,0,0
2010-12-27 00:00:00+08:00,60.54,60.54,0,0
2010-12-24 00:00:00+08:00,60.32,60.32,0,0
2010-12-23 00:00:00+08:00,60.60,60.60,0,0
2010-12-22 00:00:00+08:00,60.35,60.35,0,0
2010-12-21 00:00:00+08:00,60.20,60.20,0,0
2010-12-20 00:00:00+08:00,59.86,59.86,0,0
2010-12-17 00:00:00+08:00,60.35,60.35,0,0
2010-12-16 00:00:00+08:00,59.98,59.98,0,0
2010-12-15 00:00:00+08:00,59.83,59.83,0,0
2010-12-14 00:00:00+08:00,59.50,59.50,0,0
2010-12-13 00:00:00+08:00,59.40,59.40,0,0
2010-12-10 00:00:00+08:00,59.43,59.43,0,0
2010-12-09 00:00:00+08:00,59.63,59.63,0,0
2010-12-08 00:00:00+08:00,59.32,59.32,0,0
2010-12-07 00:00:00+08:00,59.34,59.34,0,0
2010-12-06 00:00:00+08:00,59.43,59.43,0,0
2010-12-03 00:00:00+08:00,58.88,58.88,0,0
2010-12-02 00:00:00+08:00,58.41,58.41,0,0
2010-12-01 00:00:00+08:00,57.84,57.84,0,0
2010-11-30 00:00:00+08:00,56.71,56.71,0,0
2010-11-29 00:00:00+08:00,56.96,56.96,0,0
2010-11-26 00:00:00+08:00,56.85,56.85,0,0
2010-11-25 00:00:00+08:00,57.08,57.08,0,0
2010-11-24 00:00:00+08:00,56.62,56.62,0,0
2010-11-23 00:00:00+08:00,56.89,56.89,0,0
2010-11-22 00:00:00+08:00,57.30,57.30,0,0
2010-11-19 00:00:00+08:00,56.72,56.72,0,0
2010-11-18 00:00:00+08:00,56.51,56.51,0,0
2010-11-17 00:00:00+08:00,56.42,56.42,0,0
2010-11-16 00:00:00+08:00,56.91,56.91,0,0
2010-11-15 00:00:00+08:00,56.27,56.27,0,0
2010-11-12 00:00:00+08:00,56.50,56.50,0,0
2010-11-11 00:00:00+08:00,57.38,57.38,0,0
2010-11-10 00:00:00+08:00,57.72,57.72,0,0
2010-11-09 00:00:00+08:00,57.62,57.62,0,0
2010-11-08 00:00:00+08:00,57.55,57.55,0,0
2010-11-05 00:00:00+08:00,57.71,57.71,0,0
2010-11-04 00:00:00+08:00,57.12,57.12,0,0
2010-11-03 00:00:00+08:00,56.69,56.69,0,0
2010-11-02 00:00:00+08:00,56.69,56.69,0,0
2010-11-01 00:00:00+08:00,56.84,56.84,0,0
2010-10-31 00:00:00+08:00,56.00,56.00,0,0
2010-10-29 00:00:00+08:00,56.00,56.00,0,0
2010-10-28 00:00:00+08:00,56.44,56.44,0,0
2010-10-27 00:00:00+08:00,55.94,55.94,0,0
2010-10-26 00:00:00+08:00,56.26,56.26,0,0
2010-10-25 00:00:00+08:00,55.98,55.98,0,0
2010-10-22 00:00:00+08:00,57.12,57.12,0,0
2010-10-21 00:00:00+08:00,56.80,56.80,0,0
2010-10-20 00:00:00+08:00,56.79,56.79,0,0
2010-10-19 00:00:00+08:00,56.15,56.15,0,0
2010-10-18 00:00:00+08:00,56.23,56.23,0,0
2010-10-15 00:00:00+08:00,57.40,57.40,0,0
2010-10-14 00:00:00+08:00,57.42,57.42,0,0
2010-10-13 00:00:00+08:00,56.50,56.50,0,0
2010-10-12 00:00:00+08:00,56.30,56.30,0,0
2010-10-11 00:00:00+08:00,57.05,57.05,0,0
2010-10-08 00:00:00+08:00,57.53,57.53,0,0
2010-10-07 00:00:00+08:00,57.86,57.86,0,0
2010-10-06 00:00:00+08:00,57.87,57.87,0,0
2010-10-05 00:00:00+08:00,57.31,57.31,0,0
2010-10-04 00:00:00+08:00,57.73,57.73,0,0
2010-10-01 00:00:00+08:00,57.74,57.74,0,0
2010-09-30 00:00:00+08:00,57.78,57.78,0,0
2010-09-29 00:00:00+08:00,57.77,57.77,0,0
2010-09-28 00:00:00+08:00,57.50,57.50,0,0
2010-09-27 00:00:00+08:00,57.43,57.43,0,0
2010-09-24 00:00:00+08:00,57.20,57.20,0,0
2010-09-23 00:00:00+08:00,57.52,57.52,0,0
2010-09-21 00:00:00+08:00,57.44,57.44,0,0
2010-09-20 00:00:00+08:00,57.37,57.37,0,0
2010-09-17 00:00:00+08:00,57.23,57.23,0,0
2010-09-16 00:00:00+08:00,56.83,56.83,0,0
2010-09-15 00:00:00+08:00,57.32,57.32,0,0
2010-09-14 00:00:00+08:00,57.17,57.17,0,0
2010-09-13 00:00:00+08:00,56.90,56.90,0,0
2010-09-10 00:00:00+08:00,55.24,55.24,0,0
2010-09-09 00:00:00+08:00,54.72,54.72,0,0
2010-09-08 00:00:00+08:00,54.69,54.69,0,0
2010-09-07 00:00:00+08:00,54.89,54.89,0,0
2010-09-06 00:00:00+08:00,54.90,54.90,0,0
2010-09-03 00:00:00+08:00,54.68,54.68,0,0
2010-09-02 00:00:00+08:00,53.91,53.91,0,0
2010-09-01 00:00:00+08:00,53.52,53.52,0,0
2010-08-31 00:00:00+08:00,53.50,53.50,0,0
2010-08-30 00:00:00+08:00,54.28,54.28,0,0
2010-08-27 00:00:00+08:00,54.01,54.01,0,0
2010-08-26 00:00:00+08:00,53.80,53.80,0,0
2010-08-25 00:00:00+08:00,53.94,53.94,0,0
2010-08-24 00:00:00+08:00,55.00,55.00,0,0
2010-08-23 00:00:00+08:00,55.32,55.32,0,0
2010-08-20 00:00:00+08:00,54.94,54.94,0,0
2010-08-19 00:00:00+08:00,55.08,55.08,0,0
2010-08-18 00:00:00+08:00,54.87,54.87,0,0
2010-08-17 00:00:00+08:00,54.93,54.93,0,0
2010-08-16 00:00:00+08:00,55.10,55.10,0,0
2010-08-13 00:00:00+08:00,54.83,54.83,0,0
2010-08-12 00:00:00+08:00,54.53,54.53,0,0
2010-08-11 00:00:00+08:00,54.95,54.95,0,0
2010-08-10 00:00:00+08:00,55.41,55.41,0,0
2010-08-09 00:00:00+08:00,55.82,55.82,0,0
2010-08-06 00:00:00+08:00,55.30,55.30,0,0
2010-08-05 00:00:00+08:00,55.19,55.19,0,0
2010-08-04 00:00:00+08:00,55.36,55.36,0,0
2010-08-03 00:00:00+08:00,55.43,55.43,0,0
2010-08-02 00:00:00+08:00,55.13,55.13,0,0
2010-07-31 00:00:00+08:00,54.07,54.07,0,0
2010-07-30 00:00:00+08:00,54.07,54.07,0,0
2010-07-29 00:00:00+08:00,54.37,54.37,0,0
2010-07-28 00:00:00+08:00,54.17,54.17,0,0
2010-07-27 00:00:00+08:00,53.73,53.73,0,0
2010-07-26 00:00:00+08:00,53.97,53.97,0,0
2010-07-23 00:00:00+08:00,53.59,53.59,0,0
2010-07-22 00:00:00+08:00,52.76,52.76,0,0
2010-07-21 00:00:00+08:00,53.07,53.07,0,0
2010-07-20 00:00:00+08:00,53.20,53.20,0,0
2010-07-19 00:00:00+08:00,52.76,52.76,0,0
2010-07-16 00:00:00+08:00,52.88,52.88,0,0
2010-07-15 00:00:00+08:00,53.13,53.13,0,0
2010-07-14 00:00:00+08:00,53.18,53.18,0,0
2010-07-13 00:00:00+08:00,52.16,52.16,0,0
2010-07-12 00:00:00+08:00,52.45,52.45,0,0
2010-07-09 00:00:00+08:00,52.52,52.52,0,0
2010-07-08 00:00:00+08:00,52.12,52.12,0,0
2010-07-07 00:00:00+08:00,51.35,51.35,0,0
2010-07-06 00:00:00+08:00,51.38,51.38,0,0
2010-07-05 00:00:00+08:00,50.38,50.38,0,0
2010-07-02 00:00:00+08:00,49.44,49.44,0,0
2010-07-01 00:00:00+08:00,48.91,48.91,0,0
2010-06-30 00:00:00+08:00,49.57,49.57,0,0
2010-06-29 00:00:00+08:00,50.29,50.29,0,0
2010-06-28 00:00:00+08:00,50.76,50.76,0,0
2010-06-25 00:00:00+08:00,50.64,50.64,0,0
2010-06-24 00:00:00+08:00,51.32,51.32,0,0
2010-06-23 00:00:00+08:00,51.31,51.31,0,0
2010-06-22 00:00:00+08:00,51.62,51.62,0,0
2010-06-21 00:00:00+08:00,51.99,51.99,0,0
2010-06-18 00:00:00+08:00,51.07,51.07,0,0
2010-06-17 00:00:00+08:00,51.21,51.21,0,0
2010-06-15 00:00:00+08:00,50.78,50.78,0,0
2010-06-14 00:00:00+08:00,50.32,50.32,0,0
2010-06-11 00:00:00+08:00,49.68,49.68,0,0
2010-06-10 00:00:00+08:00,48.84,48.84,0,0
